"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
3.54357427625457,0.576347437840912,0.777068236869671,0.74169475793099,0.458272296595335,NA,"ENSG00000271161"
1.96963527563682,0.942055356725018,1.07505488817192,0.876285822323859,0.380874670543878,NA,"ENSG00000271200"
2.27506876425328,0.821088255743316,1.2487082438198,0.657550120139841,0.510827255020287,NA,"ENSG00000271228"
2.42077544829414,0.186602809459697,0.987259544091819,0.189010894426301,0.850084278178323,NA,"ENSG00000271259"
1.78057749262375,0.936624647281652,1.36389425404622,0.686728200887276,0.492254022315185,NA,"ENSG00000271265"
3.18078970151583,0.459671940035153,0.855913474717533,0.537054215891219,0.591230164917231,NA,"ENSG00000271266"
1.38025376591531,-1.55338738895992,1.34378628665716,-1.15597800363343,0.247690154341524,NA,"ENSG00000271267"
2.97202393758547,1.10575297547559,0.956433560192427,1.15612105377515,0.247631645457786,NA,"ENSG00000271324"
2.76616515500819,-0.0124257776367412,0.987072210876194,-0.0125885193604135,0.989956080037697,NA,"ENSG00000271367"
1.47339495842794,-0.377084363923186,1.21494116403078,-0.310372530857496,0.75627768061986,NA,"ENSG00000271380"
2.29709949493962,-0.647349713323994,1.14459466970908,-0.565571140994855,0.571685350539519,NA,"ENSG00000271387"
2.64643517960134,-0.196186994704472,1.16905208763888,-0.167817154409868,0.866727126624447,NA,"ENSG00000271390"
2.764916491755,-0.0253520538875023,0.892527402304072,-0.0284047905106954,0.977339303469297,NA,"ENSG00000271396"
2.57121898450008,-0.611851978023544,0.961126533679614,-0.636598779227441,0.524386220580552,NA,"ENSG00000271400"
1.48477541729875,-0.243753204902216,1.39418408349511,-0.174835739259873,0.861208704961448,NA,"ENSG00000271420"
1.22526713554581,-3.6377217687321,1.74779063340576,-2.08132581740846,0.0374040936024038,NA,"ENSG00000271499"
1.35448471002059,2.26506472507999,1.58821251851834,1.42617231552431,0.153818608741938,NA,"ENSG00000271524"
2.31726671903471,0.551307159854442,0.967420157608964,0.56987355030624,0.568763465514385,NA,"ENSG00000271525"
2.54081778116616,-0.458769607656265,1.36801308403145,-0.33535469288371,0.737357540886305,NA,"ENSG00000271538"
1.55366553473053,-0.142087413416304,1.29436311751197,-0.109773997338107,0.912588613509518,NA,"ENSG00000271550"
1.8664160432326,-0.0682000587785173,1.08195134935614,-0.0630343118654112,0.949739181720127,NA,"ENSG00000271555"
1.19947331020251,-1.7016590553722,1.61494435162081,-1.05369516520142,0.292022503185659,NA,"ENSG00000271579"
2.67215999447384,-0.3626057113021,0.956638104192327,-0.379041677007255,0.704656915178689,NA,"ENSG00000271580"
1.46797637310561,-0.273699927171048,1.21264982762371,-0.225704008639811,0.821431640091259,NA,"ENSG00000271631"
2.94487035073298,-2.13576715695862,1.02219019001048,-2.0894029093908,0.0366714695585374,NA,"ENSG00000271653"
2.92067810490951,-0.38973311100345,0.996338188018721,-0.391165485464788,0.695674918476446,NA,"ENSG00000271664"
3.28415657206154,-0.356195862079782,0.808087364854549,-0.440788802760076,0.659365900521917,NA,"ENSG00000271725"
1.47143944609761,-0.836762456423204,1.65501736842491,-0.505591344470032,0.613143559094787,NA,"ENSG00000271727"
1.2170153475863,-0.878136848082794,1.49704447481156,-0.586580334023363,0.557485593747307,NA,"ENSG00000271730"
2.41756020023221,0.290397081217258,1.12976930183293,0.257041044349603,0.797147088431227,NA,"ENSG00000271734"
1.89552097931048,-0.779880014771998,1.16132436287985,-0.671543661443608,0.501874254818669,NA,"ENSG00000271743"
1.48438773062743,-0.553537539988671,1.21889823447107,-0.454129413214611,0.649735684183654,NA,"ENSG00000271751"
1.91107376392713,-0.426120925450836,1.15269037220434,-0.369675097256123,0.711624588888537,NA,"ENSG00000271781"
2.30895332415418,-0.636728584167357,1.00940608748428,-0.63079526868543,0.528174397383708,NA,"ENSG00000271782"
3.54424936139062,2.01569835506351,0.956943356570673,2.10639254792157,0.0351702680812576,NA,"ENSG00000271784"
3.73597361328276,-0.956930839030892,0.84922178950449,-1.12683264944161,0.25981324348558,NA,"ENSG00000271788"
2.76252674463424,-0.164936819770434,0.980767557619192,-0.168171161952805,0.866448627241336,NA,"ENSG00000271789"
1.81875140428793,0.793302941003404,1.1924159951769,0.665290422312489,0.505864755334269,NA,"ENSG00000271833"
2.02626008229341,-0.315690774616213,1.05207441836794,-0.300065061087539,0.764127529094349,NA,"ENSG00000271847"
1.77598519875001,-0.203802967390229,1.38949775941703,-0.146673836649967,0.883389470553647,NA,"ENSG00000271849"
2.12895173810766,2.38305924450513,1.33889003142429,1.77987675505363,0.075096132629248,NA,"ENSG00000271868"
2.4816276643536,-0.168603801069989,1.20793767459352,-0.139579884472704,0.888991934881,NA,"ENSG00000271869"
2.25364654294739,0.259300836536733,1.01731287713628,0.254887992046912,0.798809610986594,NA,"ENSG00000271871"
2.86452225207737,1.14774895023855,1.00684077504575,1.13995080323043,0.254306797841048,NA,"ENSG00000271874"
2.47323343227025,0.338067008999394,1.09524878722935,0.308666864498067,0.757574952073808,NA,"ENSG00000271921"
1.34586404266701,-0.0314692786026906,1.33077816883376,-0.0236472759620554,0.981133961916032,NA,"ENSG00000271926"
1.49700301760006,0.206963665133653,1.26638966792098,0.163428106195326,0.870181374820942,NA,"ENSG00000271963"
2.40817980483837,-0.105031237612419,1.03405399469122,-0.101572295210545,0.919096170907743,NA,"ENSG00000271964"
1.50694679539555,0.202831095133476,1.58010065980143,0.128365932812765,0.897859389753772,NA,"ENSG00000271967"
1.81878512908617,-0.589780019606514,1.18791010566588,-0.496485396322067,0.619551988242064,NA,"ENSG00000271973"
3.14661841932364,-0.455736449387878,1.02745775811963,-0.443557358719962,0.657362640741561,NA,"ENSG00000271974"
2.04742365232087,-0.0344822216387092,1.04927224420456,-0.0328629884466733,0.973783847784045,NA,"ENSG00000271983"
2.53875305124242,0.961272626427427,1.13555559842572,0.846521850414099,0.39726168967967,NA,"ENSG00000271984"
2.7124455667536,0.170020516961564,0.920162770842359,0.184772218947653,0.853407698703599,NA,"ENSG00000271996"
1.1968872881071,0.821446805143115,1.606696021493,0.511264603978915,0.609165786662166,NA,"ENSG00000272017"
1.81202310020764,0.700257383128493,1.27604986323553,0.54876960791558,0.583163569781136,NA,"ENSG00000272023"
2.74829166764232,-0.675714067619369,1.10336550249331,-0.612411812851168,0.540265328132854,NA,"ENSG00000272024"
1.77581226020656,2.02971238145034,1.37571357125553,1.47538879012289,0.14010804739338,NA,"ENSG00000272029"
1.20455827470399,0.0159872406977952,1.40413768814057,0.0113858069851869,0.990915636672326,NA,"ENSG00000272033"
2.89619324890874,-0.524129157262654,0.91616750354337,-0.572088788606376,0.567261824163144,NA,"ENSG00000272034"
3.73235961400901,0.539856400718026,0.830023292886291,0.650411145500207,0.515426679838353,NA,"ENSG00000272037"
2.00328055155246,-2.13052991500704,1.21598531989603,-1.75210167437647,0.0797563264239335,NA,"ENSG00000272043"
1.54242677121601,0.393700496745222,1.59302977140781,0.247139446990559,0.804800306097978,NA,"ENSG00000272049"
3.15751217941447,-0.65586454046567,0.914994435290517,-0.716796206806906,0.473499852583963,NA,"ENSG00000272055"
1.56547126510417,0.414941155237141,1.200614267063,0.345607383337357,0.729637796437696,NA,"ENSG00000272056"
1.37502537943945,0.919669306878289,1.48399414421055,0.619725698019875,0.53543839391746,NA,"ENSG00000272076"
2.64427270722887,2.17066752494674,1.10637186190853,1.96196920735336,0.0497660693763539,NA,"ENSG00000272102"
2.46809592489294,-0.0203981051335348,0.99566650842009,-0.0204868848766464,0.983654974234449,NA,"ENSG00000272108"
1.25780359848875,-0.17861286688529,1.37081770488606,-0.130296585934551,0.896331781074397,NA,"ENSG00000272109"
3.2518739516286,0.150985773427271,0.903782399756781,0.167059873557953,0.867322938508985,NA,"ENSG00000272121"
1.07365376344781,-0.588424604126857,1.60569552351695,-0.366460885958026,0.714021194146449,NA,"ENSG00000272123"
1.2989670867286,-1.31296588356648,1.47796054443658,-0.888363284465764,0.374345368355262,NA,"ENSG00000272128"
1.89660477318173,0.703269611754516,1.2482598581054,0.563400006166934,0.573162532992222,NA,"ENSG00000272154"
1.51738919740432,0.492840278371099,1.35643477143191,0.363335037372153,0.716354623070582,NA,"ENSG00000272155"
2.10171751998945,1.05369240617499,1.20629299820812,0.873496246550543,0.382392651209165,NA,"ENSG00000272159"
2.18825401963557,-0.87295576197859,1.08484007559892,-0.804686129885687,0.421000825494036,NA,"ENSG00000272173"
2.05209059128939,1.34088412024567,1.07226769254772,1.25051246956786,0.211112403093664,NA,"ENSG00000272181"
1.46928444896995,-0.0481042086563559,1.27382876634332,-0.0377634811894262,0.969876261379662,NA,"ENSG00000272182"
1.99907239181754,-0.766724567159329,1.26920628487099,-0.604097676082075,0.545778704502849,NA,"ENSG00000272186"
2.03569760602472,1.39349143658575,1.26657127558916,1.10020767361675,0.271241647928748,NA,"ENSG00000272201"
2.51201343006046,-0.661510567669907,1.04884608637697,-0.630703185397738,0.528234615896226,NA,"ENSG00000272209"
2.70365338593602,-0.204409001391043,0.919101722273681,-0.222400846867499,0.824001852623771,NA,"ENSG00000272217"
1.56971803803873,-1.03888340756729,1.33244806756823,-0.779680223832883,0.435579122112845,NA,"ENSG00000272223"
1.37539462202011,-0.613345957620633,1.42148209114632,-0.43148342243694,0.666116903840346,NA,"ENSG00000272235"
1.44749156860362,0.498248048883551,1.34165727727112,0.371367604323639,0.71036375110161,NA,"ENSG00000272236"
2.1048594358177,-0.0711835544331614,1.15657191865226,-0.0615470195023504,0.950923569207741,NA,"ENSG00000272250"
2.60219746577366,-0.822060925846549,1.10044832336784,-0.74702365244257,0.455049283665678,NA,"ENSG00000272263"
3.51673595918924,-0.354043351642284,0.873262848545027,-0.405425871754612,0.685164496877486,NA,"ENSG00000272275"
3.30460419638126,0.128586483275548,0.881818307692242,0.145819702487312,0.884063721819459,NA,"ENSG00000272277"
3.41024616522247,0.626462209669196,0.872430811595542,0.718065205106056,0.47271708303605,NA,"ENSG00000272293"
2.32227426077776,1.11519446798559,1.04725702606307,1.0648717938689,0.286933950682078,NA,"ENSG00000272301"
3.60464544802319,-0.3519620441306,0.761209009577685,-0.462372409814049,0.643814281239728,NA,"ENSG00000272308"
1.71627065220683,-0.18986964363939,1.16228872705304,-0.163358414497231,0.870236243417324,NA,"ENSG00000272360"
2.23782128532492,1.46710054631689,1.09899158309682,1.33495157641042,0.181892195595464,NA,"ENSG00000272367"
2.57664451125277,0.654952819106893,0.976631186291176,0.670624518549445,0.502459758985141,NA,"ENSG00000272368"
3.42116770667846,0.69858051250783,0.83809517450224,0.833533629307351,0.404543839725067,NA,"ENSG00000272370"
1.86906172481587,2.81824012457735,1.5108406940514,1.86534565535172,0.0621329695325458,NA,"ENSG00000272381"
2.17440251874367,-0.145415421605252,1.04459319153949,-0.139207705720294,0.889286019510904,NA,"ENSG00000272382"
2.96970044374862,-0.182376947093549,0.873588215348479,-0.208767636615608,0.834629636864562,NA,"ENSG00000272389"
1.63839118109525,-0.240483786339081,1.44268860237522,-0.166691402387981,0.867612870787973,NA,"ENSG00000272400"
2.84865753313858,0.292312220677577,0.908685439121004,0.321686920569938,0.747689887469538,NA,"ENSG00000272402"
2.59077566501022,0.417010525689637,0.95389004276174,0.437168339112013,0.661989269105281,NA,"ENSG00000272416"
2.7554691029094,0.0314640002295695,1.20494528338436,0.0261123892208579,0.979167695263588,NA,"ENSG00000272420"
1.63957981942636,-1.02899260713947,1.17463545909988,-0.876010169085127,0.381024505543455,NA,"ENSG00000272428"
1.84464740202324,-0.599002225251748,1.08806985642119,-0.550518169138467,0.581964018388081,NA,"ENSG00000272432"
2.51546520008258,1.06721569298278,1.08165290702759,0.986652636949423,0.323812956387914,NA,"ENSG00000272434"
1.70241053073717,-1.83019781268697,1.37558411249088,-1.33048775139813,0.183357619367772,NA,"ENSG00000272442"
2.97773161732832,-1.15029689652327,0.953577890585317,-1.20629568688637,0.227703500123375,NA,"ENSG00000272444"
1.41808078513214,0.103564421128295,1.27933912225914,0.0809515001350184,0.93548052313686,NA,"ENSG00000272457"
2.5394485014303,-1.1847904134915,1.01483546207065,-1.16747044991321,0.243020435073165,NA,"ENSG00000272465"
2.88534543245862,1.26376813993238,1.09796523457309,1.15100924887094,0.249728430585853,NA,"ENSG00000272486"
2.22948981328791,0.819336945834468,1.23508001176864,0.663387746564835,0.507082251634609,NA,"ENSG00000272491"
2.42445865110654,0.652861876980737,1.04476733364322,0.624887337072585,0.532045003851395,NA,"ENSG00000272498"
2.06159976736029,-0.582704302288005,1.26027864577834,-0.462361481915081,0.643822116515781,NA,"ENSG00000272502"
3.05470676496189,0.442852000837466,0.866313069985391,0.511191642121864,0.609216870509532,NA,"ENSG00000272509"
1.50607808025336,1.51837444055182,1.76629181020426,0.859639631333752,0.389987721644994,NA,"ENSG00000272512"
3.27420172178764,-0.0289094139777048,0.891565555937644,-0.0324254495759443,0.974132767329241,NA,"ENSG00000272525"
1.80893847437571,0.7332773816551,1.30231177377339,0.563058244901266,0.57339522310024,NA,"ENSG00000272540"
3.05958910006823,0.426125920291257,1.08622302610003,0.392300577369657,0.694836137081645,NA,"ENSG00000272555"
1.43363919757136,-3.01049050207529,1.52573248550339,-1.97314439502284,0.0484791135062005,NA,"ENSG00000272562"
3.26088078516406,-1.19077242977766,1.02216099668419,-1.16495584711258,0.244036865641646,NA,"ENSG00000272572"
1.31349122569411,1.42016625975803,1.41433727214631,1.00412135614787,0.315320122797338,NA,"ENSG00000272576"
2.71787589367502,0.511432051815054,0.905527414566259,0.564789142314401,0.572217193036338,NA,"ENSG00000272582"
2.67484313965428,-0.558614017654211,0.946233699042017,-0.590355234885167,0.554952515623029,NA,"ENSG00000272599"
1.75131400458393,0.721191375555844,1.25961066951641,0.572551021525346,0.566948730458325,NA,"ENSG00000272632"
1.86849219252237,0.0113681416860564,1.15549679085,0.00983831523901842,0.992150286798838,NA,"ENSG00000272650"
2.90199574820272,0.140522349622697,0.981069608691,0.143233821920332,0.886105519175596,NA,"ENSG00000272656"
3.74548910325082,0.253660140500612,1.05158181990172,0.241217692907927,0.809386398757414,NA,"ENSG00000272659"
1.89022935630551,-0.683803213039482,1.43586445272053,-0.476231034025447,0.633909792327871,NA,"ENSG00000272709"
2.57199835605719,-1.02038189786379,0.940548814688664,-1.08487925552439,0.277975136895676,NA,"ENSG00000272716"
1.63453786877369,-1.26714987375522,1.21172066366887,-1.04574421461009,0.295679143192543,NA,"ENSG00000272717"
1.72038325521709,-1.87414667630089,1.33064331895321,-1.40845157346542,0.158997396955885,NA,"ENSG00000272721"
1.35385773936401,-0.165492947709995,1.38550546718008,-0.11944590016438,0.904922098490049,NA,"ENSG00000272724"
2.18389822659738,0.33998417707402,0.984066909774006,0.345488882612767,0.729726866739514,NA,"ENSG00000272732"
1.42630591461943,-2.97955847757251,1.84341522469036,-1.61632519774431,0.106024021664465,NA,"ENSG00000272733"
1.50846773506385,1.26883515326363,1.3667258122937,0.928375788216225,0.353212673246836,NA,"ENSG00000272764"
2.88648807098715,-0.351846294563844,0.89139479159919,-0.394714326221966,0.693053728716096,NA,"ENSG00000272767"
1.30418516527063,-0.914528203995894,1.9847380809562,-0.460780297798941,0.644956238454363,NA,"ENSG00000272769"
1.69354569409664,-0.953813453112822,1.42446693502026,-0.669593256019843,0.50311711434183,NA,"ENSG00000272784"
2.88940101934978,-0.890782821461043,0.906346031043013,-0.982828622789841,0.325691792081086,NA,"ENSG00000272788"
3.41906609834267,-0.204205652183059,0.846448459762906,-0.241249954238511,0.809361396125748,NA,"ENSG00000272792"
1.8969894961604,-0.968784266827358,1.30222050731845,-0.74394794228997,0.456907969604865,NA,"ENSG00000272808"
1.27681415272246,0.189395872861948,1.3170322141633,0.143805041991527,0.885654421329591,NA,"ENSG00000272810"
1.88635568377033,1.22470947691856,1.2043913114476,1.01687006978367,0.309215243278879,NA,"ENSG00000272824"
1.36781018547454,2.34516964280794,1.65469677301232,1.41728060455369,0.156400903486123,NA,"ENSG00000272825"
2.32361297769024,-0.224264647789583,1.04536688535499,-0.214531999177903,0.830132216052919,NA,"ENSG00000272829"
1.75402289847196,-0.117379022349625,1.23288060322274,-0.0952071287704555,0.924150307770985,NA,"ENSG00000272834"
2.66726959880569,-0.75748360865978,1.21997741066635,-0.620899700303503,0.534665618374407,NA,"ENSG00000272843"
3.3775782981418,-0.449648045404025,0.826171161995069,-0.544255314259817,0.586265792459235,NA,"ENSG00000272848"
1.14858679188998,-0.521134005656065,1.3204888970259,-0.394652319174966,0.693099495986904,NA,"ENSG00000272858"
1.49657233050393,0.783101963506368,1.40381550512877,0.557838234900058,0.576954851195017,NA,"ENSG00000272861"
2.49499535846311,-0.691420694470692,1.74994589243834,-0.395109755940671,0.692761889228595,NA,"ENSG00000272864"
1.16861301022622,0.748569431965926,1.95133044623472,0.383620023666602,0.701260096761734,NA,"ENSG00000272869"
2.62976167813217,-0.237574092891268,1.16907881624314,-0.203214778670541,0.83896716212321,NA,"ENSG00000272885"
2.19093130340227,-1.29772595837768,1.11244088564828,-1.16655723024907,0.243389223996209,NA,"ENSG00000272892"
2.16950842156148,0.353913341646478,1.07028209823055,0.330672952702456,0.740891534640999,NA,"ENSG00000272906"
2.16597933437674,-0.591311653178749,1.31158415815931,-0.450837751813503,0.652106490261513,NA,"ENSG00000272908"
2.51666136868388,-0.854519736347323,0.989253266916791,-0.863802794415435,0.387696232521251,NA,"ENSG00000272910"
1.49490760192707,0.452394332361901,1.62526695691303,0.278350784428154,0.780743095445653,NA,"ENSG00000272927"
